9932,5.70231
9933,5.70231
9934,5.70231
9935,7.34293
9936,7.34293
9937,5.55532
9938,2.65181
9939,2.65181
9940,2.65181
9941,2.80763
9942,2.80763
9943,2.80763
9944,2.80763
9945,2.80763
9946,2.80763
9947,2.80763
9948,6.23441
9949,6.20527
9950,6.20527
9951,4.34407
9952,5.65573
9953,5.65573
9954,4.22553
9955,4.9829
9956,4.9829
9957,4.9829
9958,4.9829
9959,6.20685
9960,7.56869
9961,7.6733
9962,6.8073
9963,8.82786
9964,7.18354
9965,7.18354
9966,7.32099
9967,9.00679
9968,7.15104
9969,7.15104
9970,7.08694
9971,7.08694
9972,4.96115
9973,4.96115
9974,4.96115
9975,4.22627
9976,4.22627
9977,4.22627
9978,4.22627
9979,2.32245
9980,1.44183
9981,1.44183
9982,2.03925
9983,2.03925
9984,2.93791
9985,4.33984
9986,4.33984
9987,4.27358
9988,5.1166
9989,5.1166
9990,5.1166
9991,3.69756
9992,3.69756
9993,3.69756
9994,4.7393
9995,4.26472
9996,4.26472
9997,4.26472
9998,4.65938
9999,4.65938
10000,5.07183
10001,5.07183
10002,5.07183
10003,5.07183
10004,5.07183
10005,5.07183
10006,5.07183
10007,5.07183
10008,3.60616
10009,3.60616
10010,3.60616
10011,3.60616
10012,3.60616
10013,4.49576
10014,4.49576
10015,3.49994
10016,6.97386
10017,8.10685
10018,7.33354
10019,8.2503
10020,8.56854
10021,7.45993
10022,7.45993
10023,7.45993
10024,7.45993
10025,8.91881
10026,12.1626
10027,12.1626
10028,10.1996
10029,8.13565
10030,7.51576
10031,7.51576
10032,5.96131
10033,6.92355
10034,6.92355
10035,6.92355
10036,6.92355
10037,6.92355
10038,5.71832
10039,5.71832
10040,1.86091
10041,1.79686
10042,1.79686
10043,4.03066
10044,4.55132
10045,4.10931
10046,4.10931
10047,4.10931
10048,4.10931
10049,2.74371
10050,4.74458
10051,4.74458
10052,2.93351
10053,2.93351
10054,1.23609
10055,3.0444
10056,3.0444
10057,3.0444
10058,3.0444
10059,3.0444
10060,1.90544
10061,1.90544
10062,1.90544
10063,4.96246
10064,6.49703
10065,6.49703
10066,6.49703
10067,6.57255
10068,2.19351
10069,2.19351
10070,2.19351
10071,2.19351
10072,2.19351
10073,2.19351
10074,2.19351
10075,2.19351
10076,1.72117
10077,1.72117
10078,1.72117
10079,3.71881
10080,4.77849
10081,5.6449
10082,5.6449
10083,6.8797
10084,6.60382
10085,4.21935
10086,3.34542
10087,3.34542
10088,3.84517
10089,3.94019
10090,4.16989
10091,4.16989
10092,4.16989
10093,4.16989
10094,6.45082
10095,6.45082
10096,6.76402
10097,6.76402
10098,6.76402
10099,5.12973
10100,5.12973
10101,5.12973
10102,5.12973
10103,5.12973
10104,4.9748
10105,6.10477
10106,6.11955
10107,5.05621
10108,4.84338
10109,6.01849
10110,3.33107
10111,4.50099
10112,4.68638
10113,5.33473
10114,5.8903
10115,5.1002
10116,3.72533
10117,5.34639
10118,5.34639
10119,5.34639
10120,6.27617
10121,7.34807
10122,7.34807
10123,8.73735
10124,8.73735
10125,6.16489
10126,6.16489
10127,6.16489
10128,6.16489
10129,6.92889
10130,7.25486
10131,7.25486
10132,7.25486
10133,5.97931
10134,4.96101
10135,4.96101
10136,4.96101
10137,4.69029
10138,4.69029
10139,4.80445
10140,4.80445
10141,4.80445
10142,7.70895
10143,6.88154
10144,6.70871
10145,8.18745
10146,8.18745
10147,6.78516
10148,6.88863
10149,6.88863
10150,11.8871
10151,11.8871
10152,11.5868
10153,11.5868
10154,13.0291
10155,12.6269
10156,12.8898
10157,11.9204
10158,11.4907
10159,11.4907
10160,10.5109
10161,9.35543
10162,11.8846
10163,11.8846
10164,11.8846
10165,11.4771
10166,11.318
10167,11.318
10168,9.09143
10169,9.48179
10170,9.48179
10171,10.488
10172,10.488
10173,10.488
10174,10.488
10175,9.16589
10176,9.16589
10177,6.92485
10178,6.92485
10179,6.92485
10180,6.92485
10181,7.26151
10182,7.06136
10183,3.9978
10184,5.00259
10185,2.52707
10186,4.57132
10187,3.40954
10188,3.75585
10189,3.95589
10190,3.95589
10191,2.2227
10192,2.2227
10193,1.20874
10194,1.20874
10195,1.20874
10196,1.20874
10197,1.75976
10198,1.75976
10199,2.35474
10200,2.35474
10201,2.35474
10202,3.5984
10203,3.5984
10204,3.24822
10205,3.24822
10206,2.3867
10207,4.64103
10208,4.64103
10209,4.64103
10210,5.121
10211,2.77231
10212,4.39446
10213,4.39446
10214,4.39446
10215,4.39446
10216,4.89435
10217,4.89435
10218,4.89435
10219,3.8586
10220,5.49919
10221,7.00653
10222,7.00653
10223,7.00653
10224,7.00653
10225,7.00653
10226,8.48354
10227,9.086
10228,6.06138
10229,5.52815
10230,5.52815
10231,6.36358
10232,6.0649
10233,6.0649
10234,6.89892
10235,7.75083
10236,7.75083
10237,5.97926
10238,5.46003
10239,5.10063
10240,5.35982
10241,2.05139
10242,2.05139
10243,2.71287
10244,3.13751
10245,2.62149
10246,2.62149
10247,2.62149
10248,2.62149
10249,4.66938
10250,5.58418
10251,5.58418
10252,6.02957
10253,5.04168
10254,5.04168
10255,7.19613
10256,8.06195
10257,8.06195
10258,6.93657
10259,7.35897
10260,3.9794
10261,3.9794
10262,5.62297
10263,5.62297
10264,1.68213
10265,4.49519
10266,4.49519
10267,3.1452
10268,3.1452
10269,2.97145
10270,1.33082
10271,1.89754
10272,1.89754
10273,1.89754
10274,1.89754
10275,2.53219
10276,2.53219
10277,3.9215
10278,5.35641
10279,5.73411
10280,5.73411
10281,5.73411
10282,5.73411
10283,6.38615
10284,6.38615
10285,4.14208
10286,3.70014
10287,4.41494
10288,4.41494
10289,4.41494
10290,4.41494
10291,4.41494
10292,1.74639
10293,3.4463
10294,3.79182
10295,5.96732
10296,5.96732
10297,5.96732
10298,5.96732
10299,6.15724
10300,6.15724
10301,6.15724
10302,6.15724
10303,5.2572
10304,3.41043
10305,3.41043
10306,4.20601
10307,5.11379
10308,5.11379
10309,2.42019
10310,1.2902
10311,1.2902
10312,1.2902
10313,2.41577
10314,4.39561
10315,4.39561
10316,4.39561
10317,6.76931
10318,6.76931
10319,5.75489
10320,4.89738
10321,3.71559
10322,4.00295
10323,4.00295
10324,4.00295
10325,5.1641
10326,5.1641
10327,6.30054
10328,7.05077
10329,7.81263
10330,7.81263
10331,5.80635
10332,6.18496
10333,6.18496
10334,5.2332
10335,5.46812
10336,5.46812
10337,4.82785
10338,4.82785
10339,2.66416
10340,2.66416
10341,2.86587
10342,5.05916
10343,5.09361
10344,6.52897
10345,6.52897
10346,4.46372
10347,4.13158
10348,4.13158
10349,5.55041
10350,2.71447
10351,3.59949
10352,3.25413
10353,3.25413
10354,3.48273
10355,3.48273
10356,3.48273
10357,5.75052
10358,5.75052
10359,5.39234
10360,5.39234
10361,5.39234
10362,6.13592
10363,6.13592
10364,4.02502
10365,7.32802
10366,7.68919
10367,9.43653
10368,10.1004
10369,9.0849
10370,8.94736
10371,7.98757
10372,12.1584
10373,12.0134
10374,9.51803
10375,9.83701
10376,11.9696
10377,10.1935
10378,10.1935
10379,10.1935
10380,10.9737
10381,10.2322
10382,10.2322
10383,10.2322
10384,11.6533
10385,11.6533
10386,9.89668
10387,8.93499
10388,6.85554
10389,6.85554
10390,4.80649
10391,4.80649
10392,4.80649
10393,5.64049
10394,5.64049
10395,7.12776
10396,3.46524
10397,4.13049
10398,1.81347
10399,3.19041
10400,2.51622
10401,2.51622
10402,1.00684
10403,3.92456
10404,4.32031
10405,4.32031
10406,4.32031
10407,2.10951
10408,2.10951
10409,2.10951
10410,4.49256
10411,4.13733
10412,4.42819
10413,4.94196
10414,4.94196
10415,7.11422
10416,5.26971
10417,5.26971
10418,2.26172
10419,2.26172
10420,2.26172
10421,2.16885
10422,2.16885
10423,2.16885
10424,2.16885
10425,2.16885
10426,2.16885
10427,2.16885
10428,2.16885
10429,2.65905
10430,2.65905
10431,1.83743
10432,1.83743
10433,1.83743
10434,1.83743
10435,1.83743
10436,1.83743
10437,1.83743
10438,1.83743
10439,1.83743
10440,1.83743
10441,1.83743
10442,1.83743
10443,1.83743
10444,1.83743
10445,2.96711
10446,2.96711
10447,2.96711
10448,2.96711
10449,2.96711
10450,2.96711
10451,2.12312
10452,2.12312
10453,5.28001
10454,5.28001
10455,3.40381
10456,3.40381
10457,3.48692
10458,3.48692
10459,3.76498
10460,3.76498
10461,3.77577
10462,3.77577
10463,5.2925
10464,5.31491
10465,5.31491
10466,5.31491
10467,5.31491
10468,9.00816
10469,6.23464
10470,6.23464
10471,4.74197
10472,4.74197
10473,4.74197
10474,3.90789
10475,3.90789
10476,3.90789
10477,3.75565
10478,3.36584
10479,3.36584
10480,3.36584
10481,3.15486
10482,3.15486
10483,3.28104
10484,3.28104
10485,3.28104
10486,3.28104
10487,3.17655
10488,3.17655
10489,3.17655
10490,3.12328
10491,3.90244
10492,3.90244
10493,4.32696
10494,6.17982
10495,3.787
10496,3.787
10497,4.14515
10498,4.14515
10499,5.88317
10500,5.88317
10501,5.88317
10502,6.50344
10503,6.50344
10504,7.58219
10505,6.62331
10506,8.40625
10507,8.40625
10508,8.40625
10509,5.942
10510,5.61002
10511,6.60486
10512,4.65831
10513,4.14029
10514,6.66018
10515,8.37543
10516,6.2303
10517,7.59721
10518,7.92789
10519,7.92789
10520,7.45715
10521,6.75649
10522,6.71632
10523,6.06984
10524,5.07808
10525,4.86193
10526,4.8109
10527,3.46715
10528,3.46715
10529,3.75248
10530,1.86491
10531,2.96782
10532,4.16436
10533,4.58203
10534,4.58203
10535,4.58203
10536,4.58203
10537,4.58203
10538,7.51351
10539,7.51351
10540,7.51351
10541,7.51351
10542,7.01486
10543,7.01486
10544,7.01486
10545,7.01486
10546,7.54266
10547,6.6462
10548,6.6462
10549,6.6462
10550,6.6462
10551,6.6462
10552,6.78132
10553,6.78132
10554,6.78132
10555,6.78132
10556,6.78132
10557,6.78132
10558,5.00233
10559,2.53735
10560,4.90427
10561,5.23063
10562,5.23063
10563,5.23063
10564,3.75679
10565,3.07816
10566,4.46288
10567,4.46288
10568,5.47155
10569,7.35664
10570,6.01821
10571,6.01821
10572,6.01821
10573,5.60432
10574,5.60432
10575,4.75606
10576,4.24442
10577,4.24442
10578,4.24442
10579,3.82158
10580,2.4155
10581,2.4155
10582,2.4155
10583,2.4155
10584,1.33108
10585,1.33108
10586,1.33108
10587,1.33108
10588,1.33108
10589,2.8333
10590,2.8333
10591,3.56729
10592,3.56729
10593,2.43422
10594,2.00993
10595,2.00993
10596,2.98508
10597,2.98508
10598,2.98508
10599,2.98508
10600,4.71564
10601,4.71564
10602,4.71564
10603,4.71564
10604,5.23887
10605,3.22937
10606,3.22937
10607,1.80478
10608,4.24607
10609,4.24607
10610,3.55916
10611,3.55916
10612,3.43978
10613,3.43978
10614,3.43978
10615,3.43978
10616,6.4635
10617,7.35346
10618,5.7031
10619,4.12799
10620,6.11507
10621,6.11507
10622,6.23379
10623,5.92857
10624,5.92857
10625,5.92857
10626,5.97546
10627,5.97546
10628,5.12505
10629,5.12505
10630,5.12505
10631,6.29355
10632,6.57296
10633,6.57296
10634,6.57296
10635,5.99978
10636,5.99978
10637,6.70848
10638,6.70848
10639,6.26207
10640,6.26207
10641,6.53107
10642,6.53107
10643,5.91339
10644,5.2548
10645,5.48583
10646,4.62639
10647,6.31639
10648,6.31639
10649,5.18373
10650,5.18373
10651,4.50041
10652,3.95991
10653,3.07304
10654,3.87909
10655,3.87909
10656,3.87909
10657,3.87832
10658,3.87832
10659,3.87832
10660,1.91123
10661,3.64832
10662,3.64832
10663,3.78965
10664,3.78965
10665,3.78965
10666,3.49486
10667,3.49486
10668,3.49486
10669,3.36849
10670,4.0207
10671,2.80487
10672,2.80487
10673,2.71566
10674,2.71566
10675,2.71566
10676,2.71566
10677,4.89421
10678,4.89421
10679,4.89421
10680,7.44409
10681,7.44381
10682,6.79815
10683,6.79815
10684,6.08961
10685,5.98559
10686,5.98559
10687,5.98559
10688,5.40758
10689,5.40758
10690,5.40758
10691,5.09772
10692,3.69243
10693,3.69243
10694,5.98864
10695,6.05602
10696,8.89974
10697,8.89974
10698,7.4685
10699,7.4685
10700,7.4685
10701,7.15132
10702,7.07477
10703,7.07477
10704,7.07477
10705,4.56699
10706,2.06828
10707,3.73536
10708,3.73536
10709,3.73536
10710,3.73536
10711,3.73536
10712,3.71478
10713,3.71478
10714,3.71478
10715,3.75264
10716,2.04972
10717,5.52606
10718,4.75
10719,3.43616
10720,1.16252
10721,4.12001
10722,4.12001
10723,5.05324
10724,5.31891
10725,5.08088
10726,2.81531
10727,4.12308
10728,4.12308
10729,4.12308
10730,4.12308
10731,4.12308
10732,4.12308
10733,2.30169
10734,3.81343
10735,3.81343
10736,3.81343
10737,3.81343
10738,2.64508
10739,2.64508
10740,1.67602
10741,1.67602
10742,1.67602
10743,1.67602
10744,3.01382
10745,3.01382
10746,3.83794
10747,3.83794
10748,3.83794
10749,3.83794
10750,5.28057
10751,5.28057
10752,5.28057
10753,2.69423
10754,4.1706
10755,4.1706
10756,4.39071
10757,4.98881
10758,5.956
10759,4.99233
10760,4.99233
10761,4.99233
10762,5.67308
10763,5.67308
10764,5.67308
10765,6.22999
10766,6.32732
10767,6.38242
10768,6.38242
10769,6.23929
10770,6.23929
10771,7.64476
10772,5.89291
10773,5.89291
10774,5.89291
10775,6.15233
10776,6.15233
10777,6.15233
10778,3.93824
10779,5.3201
10780,5.3201
10781,5.3201
10782,2.85396
10783,2.85396
10784,2.85396
10785,2.85396
10786,3.57585
10787,3.57585
10788,3.57585
10789,3.57585
10790,3.57585
10791,3.57585
10792,2.67394
10793,2.67394
10794,2.08335
10795,5.55964
10796,5.10172
10797,3.24157
10798,3.24157
10799,3.24157
10800,4.44422
10801,4.44422
10802,3.74717
10803,3.65753
10804,4.96501
10805,4.08959
10806,4.17309
10807,3.68135
10808,3.68135
10809,3.68135
10810,5.14714
10811,5.14714
10812,5.14714
10813,3.64397
10814,2.76089
10815,2.69765
10816,2.69765
10817,2.70067
10818,3.46233
10819,3.46233
10820,3.46233
10821,4.20595
10822,4.20595
10823,4.20595
10824,4.20595
10825,4.20595
10826,3.4882
10827,3.4882
10828,2.57557
10829,2.57557
10830,2.57557
10831,2.57557
10832,2.57557
10833,2.57557
10834,3.37474
10835,3.37474
10836,6.03256
10837,6.03256
10838,5.05079
10839,3.15673
10840,3.15673
10841,2.33791
10842,2.33791
10843,2.61674
10844,2.61674
10845,2.61674
10846,2.61674
10847,1.14059
10848,2.3948
10849,2.3948
10850,2.3948
10851,4.01669
10852,2.02956
10853,2.02956
10854,3.84156
10855,4.77836
10856,4.77836
10857,5.83625
10858,5.83625
10859,5.83625
10860,6.32352
10861,6.7617
10862,6.7617
10863,7.36631
10864,3.93532
10865,3.93532
10866,3.93532
10867,3.93532
10868,3.93532
10869,3.93532
10870,3.93532
10871,3.93532
10872,4.83406
10873,4.83406
10874,5.49696
10875,5.49696
10876,5.49696
10877,6.70822
10878,6.70822
10879,6.70822
10880,3.26218
10881,3.26218
10882,3.26218
10883,3.26218
10884,3.26218
10885,2.08383
10886,2.08383
10887,2.08383
10888,2.08383
10889,2.08383
10890,2.08383
10891,2.21931
10892,2.21931
10893,2.21931
10894,4.65758
10895,4.65758
10896,4.61944
10897,3.45733
10898,3.45733
10899,4.02793
10900,4.66069
10901,4.66069
10902,4.968
10903,4.38609
10904,4.38609
10905,3.33247
10906,3.33247
10907,3.33247
10908,3.33247
10909,3.98308
10910,3.98308
10911,3.98308
10912,4.1286
10913,4.1286
10914,4.1286
10915,4.1286
10916,3.3923
10917,3.59931
10918,2.91826
10919,2.91826
10920,4.19073
10921,4.19073
10922,2.1496
10923,2.1496
10924,2.62252
10925,4.23097
10926,4.23097
10927,4.23097
10928,3.43634
10929,4.23487
10930,4.23487
10931,4.23487
10932,4.23487
10933,3.34471
10934,4.31378
10935,1.3828
10936,1.3828
10937,1.78422
10938,4.24816
10939,3.66263
10940,3.66263
10941,4.70962
10942,4.70962
10943,5.80974
10944,5.80974
10945,5.80974
10946,4.07405
10947,6.1287
10948,6.1287
10949,6.1287
10950,5.86782
10951,6.21491
10952,3.83907
10953,6.37968
10954,6.37968
10955,4.24859
10956,4.37567
10957,2.94365
10958,2.74893
10959,2.74893
10960,3.32709
10961,6.3743
10962,6.3743
10963,5.41831
10964,5.41831
10965,4.22334
10966,5.46407
10967,5.46407
10968,5.46407
10969,5.46407
10970,4.75035
10971,4.75035
10972,3.46728
10973,3.46728
10974,2.90122
10975,2.90122
10976,2.04156
10977,2.8242
10978,3.80193
10979,7.01086
10980,5.25306
10981,5.25306
10982,5.25306
10983,5.25306
10984,5.25306
10985,5.25306
10986,3.38155
10987,3.38155
10988,3.38155
10989,3.61896
10990,2.46103
10991,2.46103
10992,1.54959
10993,1.54959
10994,1.54959
10995,1.54959
10996,1.54959
10997,4.38652
10998,2.39833
10999,2.88719
11000,1.41851
11001,1.41851
11002,1.41851
11003,2.37058
11004,4.53092
11005,4.53092
11006,4.53092
11007,4.53092
11008,4.53092
11009,7.10644
11010,6.54481
11011,6.54481
11012,7.18703
11013,6.80463
11014,6.24707
11015,6.24707
11016,5.79426
11017,4.05902
11018,4.41449
11019,4.54888
11020,4.24526
11021,2.25611
11022,3.13391
11023,7.21568
11024,7.21568
11025,5.69968
11026,5.69968
11027,5.88897
11028,5.88897
11029,5.88897
11030,3.80397
11031,3.79388
11032,3.79388
11033,3.79388
11034,3.79388
11035,3.79388
11036,5.72122
11037,5.56621
11038,5.56621
11039,5.56621
11040,5.56621
11041,5.56621
11042,5.56621
11043,5.56621
11044,6.4393
11045,5.83639
11046,5.83639
11047,5.83639
11048,5.83639
11049,5.83639
11050,5.83639
11051,5.62539
11052,5.62539
11053,6.29003
11054,6.91488
11055,5.05546
11056,5.05546
11057,5.3412
11058,4.87284
11059,4.87284
11060,4.87284
11061,6.9723
11062,5.84876
11063,5.84876
11064,1.67585
11065,1.67585
11066,4.18963
11067,3.05619
11068,3.05619
11069,3.05619
11070,3.05619
11071,3.05619
11072,3.05619
11073,7.68559
11074,6.7551
11075,6.7551
11076,6.07794
11077,7.43657
11078,7.43657
11079,7.43657
11080,6.16503
11081,5.26878
11082,5.26878
11083,5.26878
11084,3.17018
11085,1.38933
11086,1.38933
11087,1.38933
11088,2.04497
11089,2.04497
11090,4.91419
11091,3.09923
11092,3.79929
11093,3.79929
11094,3.79929
11095,4.23776
11096,6.6795
11097,7.16788
11098,7.41955
11099,7.41955
11100,7.44439
11101,7.14419
11102,5.55641
11103,5.55641
11104,4.9537
11105,7.0989
11106,7.0989
11107,7.0989
11108,4.39009
11109,3.72383
11110,5.98169
11111,6.23491
11112,4.76656
11113,4.76656
11114,4.76656
11115,4.76656
11116,4.76656
11117,5.13307
11118,5.13307
11119,5.13307
11120,5.32183
11121,5.32183
11122,5.32183
11123,5.32183
11124,5.32183
11125,3.88745
11126,3.72832
11127,3.72832
11128,3.49426
11129,3.49426
11130,3.49426
11131,3.49426
11132,3.49426
11133,3.49426
11134,4.85846
11135,2.96436
11136,2.96436
11137,4.08222
11138,3.34233
11139,3.34233
11140,3.34233
11141,3.34233
11142,3.34233
11143,3.34233
11144,3.34233
11145,2.84759
11146,2.84759
11147,2.84759
11148,2.16596
11149,1.82795
11150,2.79779
11151,2.79779
11152,2.79779
11153,2.79779
11154,2.79779
11155,2.79779
11156,2.79779
11157,7.21802
11158,7.21802
11159,6.86431
11160,6.86431
11161,6.86431
11162,7.21582
11163,7.21582
11164,7.21582
11165,7.25703
11166,5.68189
11167,5.68189
11168,5.68189
11169,6.10029
11170,6.10029
11171,5.11681
11172,5.11681
11173,4.90324
11174,5.49037
11175,5.5337
11176,4.81217
11177,5.47609
11178,5.79949
11179,4.81217
11180,4.81217
11181,4.81217
11182,4.81217
11183,4.81217
11184,5.06289
11185,5.06289
11186,4.08302
11187,4.08302
11188,3.00421
11189,3.00421
11190,3.00421
11191,3.00421
11192,3.60907
11193,3.60907
11194,3.60907
11195,3.60907
11196,4.14636
11197,3.79886
11198,3.79886
11199,3.79886
11200,2.72287
11201,4.22394
11202,4.22394
11203,2.38819
11204,4.06049
11205,3.54456
11206,3.54456
11207,3.07315
11208,3.07315
11209,3.07315
11210,4.34494
11211,6.74777
11212,7.65751
11213,7.65751
11214,8.44
11215,8.44
11216,6.72678
11217,7.12107
11218,7.12107
11219,3.78474
11220,3.78474
11221,3.78474
11222,3.78474
11223,3.78474
11224,3.78474
11225,3.78474
11226,5.62267
11227,5.80429
11228,5.79821
11229,5.79821
11230,5.30629
11231,2.29027
11232,2.29027
11233,2.29027
11234,2.29027
11235,2.29027
11236,2.29027
11237,2.29027
11238,2.29027
11239,2.29027
11240,2.29027
11241,2.29027
11242,2.07097
11243,2.07097
11244,2.07097
11245,2.07097
11246,2.07097
11247,2.07097
11248,2.07097
11249,2.07097
11250,2.80083
11251,2.80083
11252,3.5242
11253,5.52058
11254,5.52058
11255,4.20849
11256,1.04693
11257,1.04693
11258,1.04693
11259,2.36292
11260,6.57102
11261,8.51679
11262,8.51679
11263,6.49788
11264,6.49788
11265,7.53774
11266,4.81933
11267,0.755727
11268,2.70538
11269,2.70538
11270,2.70538
11271,2.70538
11272,2.70538
11273,2.70538
11274,2.70538
11275,1.58112
11276,4.60132
11277,4.60132
11278,6.65727
11279,8.25819
11280,7.65429
11281,8.36783
11282,8.61264
11283,5.13031
11284,5.1463
11285,5.10571
11286,5.10571
11287,5.87143
11288,5.87143
11289,5.87143
11290,5.87143
11291,4.46956
11292,4.46956
11293,4.46956
11294,4.46956
11295,4.46956
11296,4.46956
11297,3.21778
11298,3.21778
11299,3.21778
11300,3.21778
11301,3.21778
11302,3.21778
11303,3.21778
11304,4.87553
11305,2.79344
11306,1.93739
11307,1.93739
11308,0.79263
11309,0.79263
11310,2.42057
11311,2.42057
11312,2.42057
11313,2.3953
11314,2.3953
11315,2.41682
11316,5.83572
11317,5.96807
11318,5.96807
11319,2.764
11320,2.55222
11321,2.55222
11322,2.55222
11323,4.08797
11324,4.08797
11325,4.08797
11326,4.08797
11327,4.39425
11328,4.39425
11329,4.39425
11330,5.5194
11331,4.76823
11332,2.42251
11333,2.42251
11334,2.90305
11335,3.34724
11336,3.34724
11337,3.34724
11338,2.78524
11339,6.18173
11340,6.18173
11341,6.18173
11342,6.54827
11343,7.45965
11344,7.45965
11345,6.60122
11346,6.31296
11347,5.55162
11348,5.55162
11349,5.55162
11350,5.55162
11351,4.97451
11352,3.99971
11353,2.03829
11354,2.03829
11355,2.03829
11356,2.03829
11357,1.99444
11358,1.67033
11359,2.99482
11360,2.99482
11361,2.99482
11362,2.99482
11363,2.99482
11364,2.99482
11365,2.99482
11366,4.67499
11367,4.67499
11368,4.67499
11369,2.15866
11370,2.15866
11371,2.15866
11372,2.15866
11373,2.15866
11374,2.7513
11375,4.93332
11376,5.96084
11377,3.14187
11378,3.14187
11379,3.14187
11380,3.14187
11381,4.94527
11382,4.94527
11383,4.38456
11384,5.38333
11385,5.38333
11386,3.06447
11387,3.06447
11388,3.36332
11389,3.36332
11390,3.36332
11391,3.36332
11392,3.51983
11393,3.51983
11394,4.31762
11395,4.31762
11396,4.42013
11397,4.42013
11398,0.844659
11399,2.59144
11400,4.54394
11401,4.54394
11402,6.20554
11403,5.17505
11404,5.17505
11405,5.17505
11406,5.17505
11407,5.20848
11408,7.27704
11409,5.83656
11410,5.83656
11411,5.83656
11412,5.67569
11413,4.99128
11414,4.99128
11415,4.63247
11416,4.63247
11417,6.60603
11418,6.74868
11419,6.81424
11420,7.59276
11421,7.59276
11422,6.43467
11423,6.43467
11424,6.56234
11425,6.56234
11426,5.97645
11427,5.97645
11428,7.01863
11429,7.01863
11430,8.36789
11431,8.36789
11432,9.8739
11433,8.54522
11434,8.54522
11435,7.93401
11436,7.60602
11437,6.56207
11438,8.3959
11439,8.3959
11440,7.37835
11441,8.0305
11442,7.77139
11443,3.56679
11444,3.56679
11445,7.02036
11446,7.02036
11447,7.02036
11448,5.96724
11449,5.96724
11450,5.96724
11451,5.61281
11452,5.61281
11453,5.61281
11454,5.20802
11455,6.60121
11456,6.80589
11457,6.77971
11458,6.01533
11459,4.31227
11460,4.31227
11461,4.31227
11462,4.31227
11463,4.31227
11464,4.31227
11465,5.19107
11466,5.19107
11467,6.00979
11468,6.00979
11469,5.9282
11470,5.9282
11471,5.9282
11472,6.72796
11473,8.79791
11474,8.79791
11475,8.79791
11476,8.79791
11477,9.21652
11478,6.68053
11479,5.8097
11480,5.8097
11481,3.25937
11482,1.11993
11483,1.11993
11484,1.11993
11485,1.79501
11486,2.49951
11487,1.98437
11488,2.62038
11489,2.62038
11490,3.07501
11491,3.07501
11492,3.07501
11493,3.07501
11494,2.65819
11495,5.13497
11496,5.30896
11497,5.30896
11498,5.30896
11499,5.30896
11500,5.30896
11501,6.10779
11502,3.60539
11503,4.18803
11504,3.54462
11505,3.54462
11506,6.03203
11507,6.03203
11508,6.57095
11509,6.02226
11510,6.02226
11511,4.58518
11512,4.58518
11513,3.23608
11514,3.23608
11515,3.23608
11516,3.23608
11517,3.23608
11518,3.23608
11519,4.59126
11520,4.59126
11521,4.05713
11522,4.26521
11523,4.26521
11524,5.75795
11525,5.75795
11526,5.03817
11527,5.03817
11528,4.62841
11529,5.94168
11530,5.94168
11531,8.47989
11532,7.18941
11533,7.18941
11534,7.56747
11535,7.56747
11536,3.31033
11537,4.54023
11538,4.54023
11539,4.54023
11540,6.83136
11541,6.83136
11542,7.65377
11543,7.65377
11544,8.26309
11545,8.02164
11546,8.27059
11547,7.55183
11548,7.55183
11549,7.14384
11550,6.88886
11551,8.37643
11552,8.37643
11553,7.96272
11554,9.84903
11555,6.99728
11556,6.99728
11557,6.99728
11558,5.69469
11559,3.44967
11560,3.44967
11561,3.4655
11562,4.87588
11563,4.87588
11564,5.73699
11565,5.73699
11566,5.43258
11567,5.43258
11568,3.74815
11569,3.74815
11570,4.38278
11571,4.38278
11572,4.38278
11573,4.38278
11574,6.06818
11575,8.38621
11576,6.69994
11577,3.81884
11578,3.81884
11579,3.81884
11580,5.93564
11581,5.93564
11582,4.823
11583,4.823
11584,4.71839
11585,4.71839
11586,4.71839
11587,4.60288
11588,5.16333
11589,5.16333
11590,4.88471
11591,4.13468
11592,2.53927
11593,2.53927
11594,2.16373
11595,2.16373
11596,2.16373
11597,2.16373
11598,4.04615
11599,3.26539
11600,3.26539
11601,3.26539
11602,1.91878
11603,1.91878
11604,4.45968
11605,4.45968
11606,4.45968
11607,2.67697
11608,2.31179
11609,2.31179
11610,2.31715
11611,1.25239
11612,4.17773
11613,4.17773
11614,4.17773
11615,4.17773
11616,4.24082
11617,4.08051
11618,3.70741
11619,3.70741
11620,3.70741
11621,5.64925
11622,5.54142
11623,5.54142
11624,3.4601
11625,3.89818
11626,3.89818
11627,1.46146
11628,1.46181
11629,4.81109
11630,4.81109
11631,3.3274
11632,3.03454
11633,3.69222
11634,3.69222
11635,2.31357
11636,3.40633
11637,3.40633
11638,3.40633
11639,3.40633
11640,3.36437
11641,3.36437
11642,6.44947
11643,6.44947
11644,5.95825
11645,5.95825
11646,5.95825
11647,5.95825
11648,5.95825
11649,5.95494
11650,5.95494
11651,6.79408
11652,6.79408
11653,6.61169
11654,6.61169
11655,6.61169
11656,6.61169
11657,6.13948
11658,6.13948
11659,3.71277
11660,3.71277
11661,3.71277
11662,3.71277
11663,3.27988
11664,3.72833
11665,3.72833
11666,3.72833
11667,7.75662
11668,7.75662
11669,6.98685
11670,6.09992
11671,6.09992
11672,6.79991
11673,6.79991
11674,6.68654
11675,5.93023
11676,6.28313
11677,6.41924
11678,4.93458
11679,3.07045
11680,3.07045
11681,3.07045
11682,3.01328
11683,3.01328
